0.08108108108108109	0.0	0.0	0.0	0.8333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.25	0.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	1.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.4	0.5	0.0	0.0	0.0	0.0	0.5	0.5
0.16216216216216217	0.07692307692307693	0.0	0.0	0.6666666666666666	1.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.0	0.6666666666666666	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.25	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.5	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.6	1.0	0.0	0.0	0.0	0.0	0.5	0.5
0.05405405405405406	0.07692307692307693	0.0	0.04878048780487805	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.6666666666666666	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.5	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	0.0	0.0	0.0	0.0	0.5	0.5
0.05405405405405406	0.0	0.0	0.3902439024390244	0.5	0.0	0.2	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.5	0.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.5	0.5
0.05405405405405406	0.0	0.0	0.4878048780487805	0.8333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.6666666666666666	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.75	1.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	1.0	0.0	0.0	0.5	0.0	0.5	0.5
0.02702702702702703	0.0	0.0	0.5365853658536586	0.8333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.6666666666666666	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.5	0.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.5	0.5
0.05405405405405406	0.0	0.0	0.6097560975609756	1.0	0.0	0.2	0.0	0.0	0.0	0.0	0.5	0.0	0.6666666666666666	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.5	0.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.6	1.0	0.0	0.0	0.5	0.0	0.5	0.5
0.13513513513513514	0.0	0.0	0.5853658536585366	0.8333333333333334	1.0	0.2	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.6666666666666666	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.5	0.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.4	1.0	0.0	0.0	0.0	0.0	0.5	0.5
0.05405405405405406	0.0	0.0	0.4878048780487805	0.5	0.0	0.2	0.0	0.0	0.0	0.0	0.5	0.0	0.6666666666666666	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.75	0.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.5	0.0	0.0	0.5	0.0	0.5	0.5
0.05405405405405406	0.0	0.0	0.5365853658536586	1.0	0.0	0.2	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.25	0.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.4	1.0	0.0	0.0	0.5	1.0	0.5	0.5
0.02702702702702703	0.0	0.0	0.5365853658536586	1.0	0.0	0.2	0.0	0.0	0.0	1.0	0.8333333333333334	0.0	0.6666666666666666	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.5	0.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.5	0.0	0.5	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	1.0	0.0	0.0	0.5	0.0	0.5	0.5
0.05405405405405406	0.07692307692307693	0.0	0.6097560975609756	0.8333333333333334	1.0	0.2	0.0	0.0	0.0	0.0	0.8333333333333334	0.0	0.6666666666666666	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.5	0.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.4	1.0	0.0	0.0	0.0	0.0	0.5	0.5
0.05405405405405406	0.0	0.0	0.6341463414634146	1.0	0.0	0.2	0.0	0.0	0.0	0.0	0.5	0.0	0.3333333333333333	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.5	0.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	1.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5	0.0	0.5	0.5
0.08108108108108109	0.0	0.0	0.6097560975609756	1.0	0.0	0.2	0.0	0.0	0.0	0.0	0.8333333333333334	0.0	0.6666666666666666	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.5	0.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.5	0.0	0.0	0.0	0.0	0.5	0.5
0.08108108108108109	0.0	0.0	0.5609756097560976	0.8333333333333334	0.0	0.2	0.0	0.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	1.0	0.0	0.0	0.0	0.0	0.5	0.5
0.24324324324324326	0.0	0.0	0.2926829268292683	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.6666666666666666	0.2	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.5	0.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.5	0.5
0.10810810810810811	0.0	0.0	0.5609756097560976	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.5	0.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.5	0.0	0.5	0.5
0.05405405405405406	0.07692307692307693	0.0	0.6097560975609756	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.0	0.6666666666666666	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.5	0.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.0	0.0	0.5	0.5
0.05405405405405406	0.0	0.0	0.5609756097560976	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	1.0	0.6666666666666666	0.0	0.058823529411764705	1.0	1.0	1.0	1.0	0.0	0.0	0.5	0.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.5	0.0	0.5	0.5
0.8378378378378378	0.15384615384615385	0.0	0.4878048780487805	0.8333333333333334	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.6666666666666666	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.75	1.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.2	1.0	0.0	1.0	0.0	1.0	0.5	0.5
0.24324324324324326	0.3076923076923077	0.0	0.6097560975609756	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.6666666666666666	0.2	0.058823529411764705	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.5	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.5	0.5
0.05405405405405406	0.0	0.0	0.5121951219512195	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.0	0.6666666666666666	0.2	0.058823529411764705	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.5	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.5	0.5
0.21621621621621623	0.6153846153846154	0.0	0.6097560975609756	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.6666666666666666	0.2	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.75	1.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.0	0.0	0.5	0.5
0.13513513513513514	0.0	0.0	0.6097560975609756	0.8333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.6666666666666666	0.2	0.058823529411764705	1.0	1.0	1.0	1.0	0.0	0.0	0.25	1.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	1.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.0	0.0	0.5	0.5
0.08108108108108109	0.9230769230769231	0.0	0.34146341463414637	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.6666666666666666	0.2	0.058823529411764705	1.0	1.0	1.0	0.0	0.0	0.0	0.75	1.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.5	1.0	0.5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5
0.08108108108108109	0.8461538461538461	0.0	0.0	0.8333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.6666666666666666	0.2	0.058823529411764705	1.0	0.0	1.0	1.0	0.0	0.0	0.75	1.0	1.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	0.0	0.5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05405405405405406	0.8461538461538461	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	1.0	0.6666666666666666	0.2	0.058823529411764705	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.5	1.0	0.5	0.0	0.0	0.5	1.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	0.0	0.5	0.0
0.02702702702702703	0.8461538461538461	0.0	0.0	0.8333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	1.0	0.6666666666666666	0.2	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.75	1.0	1.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.5	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.5	0.0	1.0	0.5	0.0	0.0	0.0	0.5	0.0
0.02702702702702703	0.9230769230769231	0.0	0.0	0.8333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.6666666666666666	0.2	0.058823529411764705	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.5	0.0	0.5	0.0	0.0	0.0	1.0	0.0	0.0	0.25	0.0	0.0	0.0	0.2	0.5	0.5	0.0	0.5	0.0	0.0	0.0
0.05405405405405406	0.8461538461538461	0.0	0.024390243902439025	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.6666666666666666	0.2	0.058823529411764705	1.0	1.0	1.0	0.0	0.0	0.0	0.75	1.0	1.0	0.3333333333333333	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	0.0
0.21621621621621623	0.8461538461538461	0.0	0.14634146341463414	0.8333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.6666666666666666	0.2	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.75	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	0.0	0.0	0.0	0.0	0.5	0.0
0.1891891891891892	0.9230769230769231	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.6666666666666666	0.0	0.058823529411764705	1.0	0.0	0.0	0.0	0.0	0.0	0.75	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.5	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.5	0.0
0.02702702702702703	0.8461538461538461	0.0	0.0	0.8333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	1.0	0.6666666666666666	0.2	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.75	1.0	1.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.5	1.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.5	0.0	0.0	0.5	0.0	0.0	0.0	0.5	0.0
0.08108108108108109	0.9230769230769231	0.0	0.0	0.8333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.0	0.6666666666666666	0.2	0.058823529411764705	1.0	1.0	1.0	1.0	0.0	0.0	0.75	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	1.0	0.5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.5	0.0
0.05405405405405406	0.8461538461538461	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.6666666666666666	0.2	0.058823529411764705	1.0	1.0	1.0	0.0	0.0	0.0	0.75	1.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.5	1.0	0.5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	1.0	0.5	0.0	0.0	0.0	0.0	0.5
0.05405405405405406	0.9230769230769231	0.0	0.12195121951219512	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.6666666666666666	0.2	0.058823529411764705	1.0	0.0	1.0	0.0	0.0	0.0	0.75	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.5	0.0	0.5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.5	0.5	0.0	0.5	0.0	0.5	0.0
0.05405405405405406	0.9230769230769231	0.0	0.0975609756097561	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.6666666666666666	0.2	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.5	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	0.5	0.0	0.5	0.0	0.5	0.5
0.16216216216216217	0.8461538461538461	0.0	0.5853658536585366	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.6666666666666666	0.4	0.058823529411764705	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	1.0	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.5	1.0
0.08108108108108109	0.7692307692307693	0.0	0.5365853658536586	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	1.0	0.6666666666666666	0.2	0.058823529411764705	1.0	1.0	1.0	1.0	0.0	0.0	0.75	1.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	1.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	0.5	0.0	0.5	0.0
0.05405405405405406	0.7692307692307693	0.0	0.5365853658536586	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.6666666666666666	0.2	0.058823529411764705	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	0.5	0.0	0.5	0.0
0.05405405405405406	0.9230769230769231	0.0	0.5609756097560976	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.6666666666666666	0.4	0.058823529411764705	1.0	1.0	0.0	1.0	0.0	0.0	0.75	1.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	1.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.5	0.5
0.05405405405405406	0.7692307692307693	0.0	0.6097560975609756	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.6666666666666666	0.2	0.058823529411764705	1.0	0.0	1.0	1.0	0.0	0.0	0.75	1.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	0.0	0.0	0.5	0.5
0.8648648648648649	0.07692307692307693	0.0	0.6097560975609756	0.8333333333333334	0.0	0.0	0.0	0.0	0.0	1.0	0.6666666666666666	0.0	0.6666666666666666	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.5	1.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.6	1.0	0.5	0.0	0.0	0.0	0.5	0.5
0.8918918918918919	0.07692307692307693	0.0	0.6097560975609756	0.8333333333333334	0.0	0.4	0.0	0.0	0.0	0.0	0.8333333333333334	0.0	0.6666666666666666	1.0	0.058823529411764705	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	1.0	0.3333333333333333	0.5	1.0	0.5	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.8	1.0	0.0	0.0	0.0	0.0	0.5	0.5
0.918918918918919	0.07692307692307693	0.0	0.5121951219512195	0.8333333333333334	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	0.6666666666666666	1.0	0.11764705882352941	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.5	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5	0.4	1.0	0.0	0.0	0.0	0.0	0.5	0.5
0.7567567567567568	0.07692307692307693	0.0	0.5365853658536586	0.8333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.6666666666666666	1.0	0.058823529411764705	1.0	1.0	1.0	0.0	0.0	0.0	0.75	1.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.5	1.0	0.5	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.5	0.5
0.7837837837837838	0.07692307692307693	0.0	0.5853658536585366	0.8333333333333334	0.0	0.0	0.0	0.0	0.0	1.0	0.6666666666666666	0.0	0.6666666666666666	1.0	0.058823529411764705	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	0.5	0.0	0.5	0.5
0.02702702702702703	0.15384615384615385	0.0	0.2926829268292683	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.3333333333333333	0.0	0.058823529411764705	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.5	0.5
0.02702702702702703	0.0	0.0	0.4878048780487805	0.8333333333333334	0.0	0.2	0.0	0.0	0.0	1.0	0.6666666666666666	0.0	0.6666666666666666	0.2	0.058823529411764705	1.0	1.0	1.0	1.0	0.0	0.0	0.75	0.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	1.0	0.5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.0	0.0	0.5	0.5
0.02702702702702703	0.0	0.0	0.6341463414634146	1.0	0.0	0.2	0.0	0.0	0.0	1.0	0.6666666666666666	0.0	0.6666666666666666	0.8	0.058823529411764705	1.0	1.0	1.0	1.0	0.0	0.0	0.25	0.0	1.0	0.0	0.3333333333333333	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	1.0	0.5	0.0	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.0	0.0	0.5	0.5
0.5405405405405406	0.0	0.0	0.5609756097560976	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.6666666666666666	0.6	0.058823529411764705	1.0	1.0	1.0	1.0	0.0	0.0	0.25	0.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	1.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.0	0.0	0.5	0.5
0.02702702702702703	0.15384615384615385	0.0	0.6097560975609756	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.6666666666666666	0.4	0.058823529411764705	1.0	1.0	1.0	1.0	0.0	0.0	0.75	0.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.5	1.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.5	0.5
0.02702702702702703	0.0	0.0	0.5853658536585366	0.8333333333333334	1.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.6666666666666666	0.6	0.058823529411764705	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	1.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.5	0.5
0.02702702702702703	0.07692307692307693	0.0	0.6097560975609756	1.0	1.0	0.2	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.8	0.058823529411764705	1.0	1.0	1.0	1.0	0.0	0.0	0.75	1.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.5	0.0	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5
0.05405405405405406	0.15384615384615385	0.0	0.5853658536585366	0.8333333333333334	0.0	0.0	0.0	0.0	0.0	1.0	0.6666666666666666	0.0	0.6666666666666666	0.2	0.058823529411764705	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	1.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.5	0.5
